DET	NOUN	PRON	37093
SCONJ	SYM	DET	81
ADV	X	PRON	109
VERB	PRON	NUM	3548
CONJ	PUNCT	PART	1666
NOUN	PUNCT	VERB	48980
NUM	PROPN	AUX	692
NOUN	AUX	AUX	6262
ADP	PRON	SCONJ	3580
SYM	VERB	PART	188
INTJ	ADP	ADJ	312
NUM	DET	58907
AUX	PART	PUNCT	7370
ADP	VERB	X	351
SYM	SYM	NOUN	332
DET	ADJ	ADV	8318
SCONJ	ADV	AUX	1468
SYM	ADV	PUNCT	278
VERB	AUX	PART	5315
SCONJ	SCONJ	SYM	18
NOUN	VERB	ADJ	39507
CONJ	PUNCT	VERB	8365
SYM	ADP	SCONJ	48
ADP	PART	PART	1570
SCONJ	NUM	PART	175
PRON	SCONJ	PRON	8631
PART	VERB	AUX	4502
SYM	CONJ	SCONJ	19
SYM	AUX	2541
PUNCT	ADV	NOUN	17825
CONJ	ADV	SCONJ	1062
SCONJ	PRON	NUM	827
PRON	VERB	SYM	1104
X	PUNCT	AUX	225
ADP	INTJ	SCONJ	43
ADV	PUNCT	ADP	11156
ADV	SCONJ	NUM	434
PUNCT	AUX	PUNCT	12644
SYM	ADJ	NUM	102
PUNCT	PUNCT	SYM	454
INTJ	SYM	VERB	27
ADV	ADP	SYM	304
AUX	PART	SYM	106
ADJ	NUM	SCONJ	262
NUM	NUM	ADV	678
ADV	AUX	NUM	611
AUX	PRON	NOUN	15500
PRON	ADJ	303325
NOUN	NUM	AUX	1468
ADV	X	SCONJ	27
PROPN	VERB	X	314
PUNCT	DET	SCONJ	2644
INTJ	AUX	ADJ	172
ADJ	PUNCT	ADP	14003
X	NUM	PUNCT	97
ADP	X	VERB	360
ADP	SCONJ	X	46
INTJ	NUM	PRON	101
PUNCT	ADJ	PRON	7797
NOUN	SCONJ	DET	8189
ADJ	SYM	PUNCT	433
CONJ	PUNCT	SCONJ	1101
PRON	AUX	DET	11487
SCONJ	ADP	PRON	5126
X	ADJ	PUNCT	516
AUX	ADV	SYM	175
ADP	NOUN	SCONJ	8162
DET	PART	ADJ	4072
ADV	ADJ	ADJ	6744
SCONJ	CONJ	ADP	2349
PROPN	PRON	ADV	6175
PRON	NOUN	PROPN	17773
DET	INTJ	PROPN	57
PRON	ADJ	VERB	19392
PUNCT	ADJ	289007
PROPN	NUM	INTJ	11
PROPN	PART	ADP	6427
ADV	X	CONJ	73
ADV	AUX	ADV	3666
ADJ	ADJ	NOUN	27224
X	SCONJ	CONJ	34
PRON	PRON	NUM	2600
SCONJ	INTJ	SCONJ	27
ADJ	PRON	SCONJ	2249
AUX	PROPN	ADV	1954
DET	DET	INTJ	132
ADV	ADP	DET	13312
AUX	X	DET	109
SCONJ	PUNCT	PART	1427
CONJ	INTJ	PART	61
PRON	PRON	DET	18878
DET	PUNCT	INTJ	259
PRON	INTJ	PUNCT	634
PART	CONJ	SCONJ	609
CONJ	NUM	DET	658
PART	PROPN	PART	1019
NUM	X	SYM	9
VERB	PART	PRON	12453
INTJ	PROPN	ADJ	125
SCONJ	AUX	71051
PUNCT	ADP	NOUN	42741
SYM	SYM	PART	26
DET	VERB	PRON	24435
ADP	DET	AUX	8342
VERB	X	ADV	231
PRON	ADJ	CONJ	7446
X	DET	PRON	259
ADJ	PUNCT	447893
DET	ADP	NOUN	53498
SYM	ADP	NOUN	1186
NOUN	NOUN	NUM	10273
PART	PROPN	PUNCT	7391
NOUN	CONJ	ADJ	14595
ADP	INTJ	ADV	135
INTJ	CONJ	4819
DET	NOUN	NOUN	104863
X	VERB	NOUN	1229
NOUN	CONJ	PRON	17550
DET	INTJ	ADV	150
INTJ	VERB	PUNCT	2047
PRON	NOUN	INTJ	733
AUX	VERB	PROPN	10014
SCONJ	ADJ	SCONJ	832
AUX	AUX	79794
PROPN	NUM	SYM	316
PRON	PRON	ADV	16802
NOUN	AUX	PART	6462
ADV	NOUN	ADJ	12678
PROPN	VERB	420110
ADV	NOUN	DET	16405
AUX	NUM	PUNCT	2476
ADP	PROPN	429452
ADV	X	PUNCT	293
SYM	NUM	VERB	622
ADJ	ADP	ADP	16022
CONJ	VERB	X	152
DET	NOUN	ADV	26027
PUNCT	PUNCT	NUM	3705
ADV	ADV	NUM	1112
INTJ	PRON	ADJ	606
CONJ	ADV	DET	3984
PROPN	DET	PRON	8276
DET	NUM	ADJ	1942
SYM	NUM	INTJ	10
ADP	PROPN	AUX	5659
NUM	SCONJ	VERB	1063
NUM	ADP	PRON	2635
ADJ	NUM	DET	1280
INTJ	NUM	1505
NUM	PROPN	PROPN	5187
PRON	ADV	SCONJ	3677
PART	PROPN	ADV	1534
NUM	INTJ	DET	33
ADP	NOUN	PROPN	27101
AUX	X	NUM	21
SYM	VERB	NUM	168
X	CONJ	NOUN	376
NUM	ADV	PRON	1304
SCONJ	AUX	VERB	6890
PRON	PUNCT	SCONJ	3633
ADP	PROPN	ADP	21173
SYM	ADJ	DET	196
VERB	PUNCT	SYM	653
NOUN	ADV	ADV	12743
PROPN	ADP	PROPN	24312
AUX	ADJ	SYM	116
SCONJ	DET	NOUN	14694
SCONJ	PROPN	VERB	4290
NUM	SYM	PART	74
NOUN	INTJ	CONJ	184
DET	VERB	ADV	16397
SCONJ	DET	PRON	4596
PUNCT	SCONJ	NOUN	7889
AUX	DET	ADP	9839
PROPN	NUM	DET	2000
ADJ	AUX	CONJ	2065
SCONJ	PUNCT	VERB	6877
NUM	DET	NOUN	7210
VERB	ADV	PROPN	8081
DET	PRON	AUX	8924
PUNCT	PUNCT	PUNCT	43837
INTJ	PRON	PART	463
PUNCT	NOUN	AUX	11597
CONJ	DET	CONJ	2986
AUX	SYM	ADP	272
NOUN	PROPN	SCONJ	3252
NUM	ADV	34442
PRON	PART	PUNCT	14779
PROPN	ADV	PRON	5127
ADV	SCONJ	CONJ	1125
CONJ	ADJ	VERB	6894
ADV	PRON	INTJ	331
X	X	CONJ	18
ADJ	NUM	X	47
SYM	DET	ADV	198
CONJ	PROPN	110235
ADP	SCONJ	ADP	4412
VERB	X	CONJ	215
SCONJ	INTJ	DET	62
ADJ	SCONJ	CONJ	1242
PRON	PROPN	SYM	139
NUM	CONJ	AUX	563
PART	PRON	PART	2627
PRON	SCONJ	PROPN	2408
DET	X	DET	260
INTJ	ADV	SYM	13
INTJ	DET	9037
PRON	SYM	NUM	567
SCONJ	INTJ	SYM	3
NUM	PRON	CONJ	996
SYM	VERB	10045
ADV	PROPN	ADP	6587
PRON	ADV	INTJ	298
ADJ	PROPN	PART	2338
CONJ	ADJ	SYM	116
NUM	ADV	SCONJ	292
ADJ	X	NOUN	641
PART	ADV	ADV	2704
ADV	DET	237326
VERB	SCONJ	SCONJ	1906
NUM	AUX	NOUN	2031
AUX	PART	ADV	2908
AUX	INTJ	ADJ	65
AUX	NOUN	ADV	8486
PROPN	SCONJ	PUNCT	4679
PART	PROPN	VERB	4092
SCONJ	PRON	PUNCT	11229
INTJ	PROPN	NUM	59
CONJ	SYM	VERB	114
AUX	PUNCT	PUNCT	12944
SYM	INTJ	DET	4
NUM	PART	17611
SCONJ	PUNCT	AUX	2254
DET	SCONJ	PRON	4917
AUX	VERB	INTJ	268
SYM	DET	PROPN	207
SYM	NUM	X	8
CONJ	X	PROPN	60
DET	SCONJ	PART	1503
DET	ADP	INTJ	192
PART	DET	PART	1788
SCONJ	INTJ	ADJ	50
SCONJ	NUM	ADP	776
SCONJ	ADP	NOUN	12745
DET	SYM	VERB	471
SCONJ	SYM	CONJ	27
PROPN	PART	PART	1528
AUX	NOUN	PROPN	8611
SCONJ	NUM	INTJ	8
VERB	INTJ	9710
DET	ADJ	DET	14826
PRON	AUX	PROPN	5175
VERB	PROPN	AUX	5477
CONJ	ADJ	ADV	2881
VERB	X	ADP	382
ADJ	ADP	350593
X	ADP	VERB	418
ADP	PUNCT	ADV	11637
INTJ	AUX	INTJ	17
PRON	CONJ	AUX	5002
PROPN	ADP	INTJ	62
AUX	ADP	X	178
ADP	VERB	ADP	30980
SYM	PROPN	PUNCT	518
PART	ADV	SCONJ	969
ADV	DET	PRON	9003
NUM	ADV	PROPN	751
SYM	PUNCT	PUNCT	782
NOUN	PROPN	NUM	5541
NOUN	PUNCT	ADJ	26638
ADJ	DET	SYM	256
NOUN	VERB	ADP	60903
PART	ADP	ADJ	4530
SCONJ	X	ADV	34
DET	ADV	PRON	9284
AUX	NUM	DET	977
PROPN	ADP	ADJ	11971
INTJ	ADJ	PROPN	144
AUX	SYM	DET	179
PROPN	AUX	NOUN	11086
PROPN	NOUN	VERB	31988
SYM	PROPN	ADP	226
PUNCT	PROPN	PRON	6606
SYM	PART	PROPN	30
VERB	VERB	ADJ	29946
PUNCT	PUNCT	VERB	25514
CONJ	VERB	NOUN	24821
PROPN	SYM	PART	41
ADJ	NUM	INTJ	11
NUM	SYM	PROPN	154
ADV	INTJ	AUX	98
ADP	ADV	SYM	267
CONJ	NUM	NOUN	2079
ADJ	NOUN	AUX	11102
CONJ	PROPN	ADJ	2707
VERB	INTJ	PRON	725
PUNCT	INTJ	PROPN	113
PART	DET	NOUN	16202
NOUN	PART	NUM	1264
PROPN	ADP	SCONJ	2728
AUX	DET	INTJ	99
ADJ	ADV	ADP	7017
NUM	INTJ	NUM	10
CONJ	PROPN	NUM	783
ADJ	SYM	VERB	202
PUNCT	CONJ	PROPN	5488
PUNCT	SCONJ	PROPN	2245
ADJ	PART	NOUN	8395
SCONJ	INTJ	NOUN	123
PART	NUM	ADV	356
ADV	ADP	272190
ADV	ADV	INTJ	138
CONJ	SYM	ADP	105
ADP	DET	NUM	3454
ADP	NOUN	PRON	32314
X	PUNCT	NOUN	1535
PART	SYM	PUNCT	226
PRON	ADP	INTJ	391
PROPN	SCONJ	NUM	400
PRON	DET	VERB	27436
PROPN	PUNCT	INTJ	96
PUNCT	PART	NOUN	10699
NUM	SCONJ	ADJ	396
X	ADJ	PRON	155
VERB	X	10664
SYM	NUM	SCONJ	87
NOUN	NOUN	CONJ	34338
INTJ	VERB	SYM	31
PROPN	ADP	PUNCT	33091
X	CONJ	DET	190
DET	PROPN	NUM	2769
SYM	PART	INTJ	2
SYM	DET	ADJ	244
INTJ	PROPN	CONJ	150
AUX	X	X	12
PRON	PROPN	187743
PRON	INTJ	ADP	286
NOUN	X	20777
PROPN	PUNCT	PROPN	25640
AUX	CONJ	ADJ	2849
INTJ	ADP	8289
INTJ	CONJ	SYM	8
PRON	PART	SCONJ	2351
INTJ	PROPN	NOUN	440
ADV	ADP	VERB	13998
INTJ	ADV	DET	412
NUM	ADP	PROPN	4734
PUNCT	ADV	ADV	6913
X	NUM	ADJ	23
ADV	VERB	PROPN	9041
SYM	NUM	ADP	769
PRON	PART	X	127
SCONJ	AUX	NUM	368
AUX	CONJ	ADP	4125
AUX	AUX	SCONJ	765
SCONJ	X	X	13
DET	AUX	ADP	9356
ADP	ADV	NUM	1332
SYM	CONJ	PART	60
VERB	ADP	ADP	38134
DET	SCONJ	90038
NUM	ADJ	PART	619
SYM	SCONJ	ADJ	54
CONJ	NOUN	VERB	18895
INTJ	ADV	INTJ	38
CONJ	ADP	SCONJ	1325
NUM	PUNCT	121999
INTJ	VERB	20584
PROPN	PART	INTJ	8
ADV	PART	NOUN	7941
NUM	CONJ	CONJ	519
SCONJ	DET	DET	4761
PUNCT	SYM	CONJ	173
CONJ	X	SYM	7
PUNCT	SYM	SCONJ	45
AUX	INTJ	VERB	254
VERB	ADJ	ADV	12401
PROPN	PUNCT	CONJ	7677
CONJ	PART	68637
ADP	INTJ	NOUN	360
PUNCT	X	PUNCT	2006
CONJ	CONJ	NUM	309
DET	PROPN	AUX	4688
INTJ	PART	CONJ	108
NUM	ADJ	AUX	671
PRON	PRON	SYM	507
X	AUX	CONJ	71
NOUN	X	ADJ	373
ADP	PROPN	PART	4836
ADP	NUM	PART	838
CONJ	VERB	NUM	1393
ADJ	VERB	INTJ	184
INTJ	AUX	SCONJ	76
INTJ	ADP	PART	167
INTJ	SYM	AUX	6
SYM	DET	SYM	59
PART	ADP	PUNCT	12579
NOUN	ADJ	DET	19076
VERB	INTJ	INTJ	56
ADJ	X	ADV	97
PART	NOUN	DET	9905
CONJ	PART	NUM	240
INTJ	PROPN	PUNCT	618
PART	PRON	INTJ	125
INTJ	VERB	AUX	388
ADJ	CONJ	ADJ	6587
ADJ	PUNCT	INTJ	204
NOUN	NOUN	X	2051
PRON	PUNCT	ADJ	11204
INTJ	PROPN	PRON	237
ADP	ADP	VERB	23533
SCONJ	PROPN	ADV	1446
PRON	DET	SCONJ	4163
PART	ADP	PART	1893
ADJ	X	CONJ	135
VERB	ADP	ADJ	25505
ADP	PART	126237
ADV	VERB	PRON	20316
PART	NUM	PROPN	420
INTJ	PUNCT	PRON	926
SYM	ADJ	ADP	279
NOUN	DET	754008
SCONJ	PART	ADJ	1435
ADJ	PROPN	ADP	9254
VERB	PUNCT	INTJ	492
ADP	ADJ	ADV	6814
PROPN	ADJ	ADV	4029
PART	ADV	VERB	5883
ADP	PRON	AUX	9524
VERB	ADP	PRON	33601
SCONJ	ADP	PROPN	4496
DET	INTJ	INTJ	20
INTJ	ADV	ADV	360
PROPN	CONJ	PART	2108
PROPN	INTJ	NUM	14
NOUN	PRON	INTJ	474
INTJ	PUNCT	ADP	646
PART	AUX	SCONJ	523
CONJ	PART	ADJ	1848
PUNCT	SYM	NUM	561
CONJ	ADV	123134
ADV	X	3004
PROPN	SYM	NUM	502
PUNCT	NUM	SCONJ	392
INTJ	INTJ	ADV	45
AUX	NUM	X	18
SYM	PART	ADJ	55
AUX	DET	SYM	166
PRON	VERB	AUX	15834
VERB	DET	PROPN	21449
PRON	AUX	ADV	9769
SYM	VERB	X	14
AUX	PART	ADJ	2833
DET	ADV	NUM	1408
CONJ	PROPN	AUX	1441
ADJ	SYM	SCONJ	29
VERB	VERB	NUM	5116
PART	X	PUNCT	313
ADJ	ADP	SCONJ	2405
PUNCT	NUM	X	369
PUNCT	PUNCT	NOUN	41152
ADJ	ADV	VERB	9835
CONJ	SCONJ	NUM	134
PROPN	X	VERB	316
NUM	SYM	VERB	283
PUNCT	AUX	VERB	14626
PART	PRON	DET	4985
SYM	ADP	ADP	448
ADJ	SCONJ	PART	1186
INTJ	X	PROPN	3
NOUN	PRON	PRON	29957
AUX	DET	NUM	1155
INTJ	PUNCT	PROPN	359
SCONJ	PROPN	X	48
SCONJ	AUX	PUNCT	5244
NOUN	ADP	PROPN	37870
VERB	PUNCT	CONJ	13444
NUM	PRON	NOUN	4713
NOUN	PART	PUNCT	18254
ADP	SYM	PUNCT	907
NOUN	INTJ	ADV	309
SYM	PUNCT	INTJ	7
NUM	AUX	DET	980
PROPN	ADJ	ADJ	6726
PRON	PART	PROPN	3504
ADV	ADJ	ADV	5082
ADJ	PUNCT	CONJ	7308
VERB	ADJ	AUX	8245
ADJ	AUX	VERB	9767
NOUN	PROPN	PART	5844
NUM	ADJ	46495
ADP	PRON	CONJ	7512
AUX	SYM	4325
AUX	ADJ	NOUN	14253
SCONJ	PROPN	NUM	447
VERB	AUX	DET	9536
INTJ	AUX	VERB	622
SCONJ	NOUN	PRON	8527
ADV	VERB	NUM	2494
INTJ	PUNCT	VERB	1260
SCONJ	SYM	ADJ	57
PUNCT	ADJ	PROPN	7920
CONJ	ADJ	AUX	1998
ADP	X	DET	285
SCONJ	NOUN	SYM	206
PART	AUX	ADP	2755
ADP	SCONJ	PART	1387
VERB	ADV	ADV	13756
ADP	SYM	ADV	275
PART	X	ADV	44
ADV	NUM	SYM	242
PRON	AUX	ADJ	8130
PROPN	ADP	ADP	20173
ADV	ADV	SCONJ	1947
ADP	DET	PRON	16426
X	X	AUX	14
PUNCT	NUM	ADV	1108
PUNCT	SYM	X	8
VERB	SYM	SCONJ	109
PRON	X	DET	201
NOUN	AUX	CONJ	5905
DET	DET	SCONJ	3030
NOUN	PRON	PROPN	11940
DET	ADP	SYM	493
ADJ	PART	X	70
PART	NOUN	VERB	15488
PRON	PRON	PUNCT	38183
NUM	INTJ	PROPN	7
AUX	SCONJ	NOUN	4465
PUNCT	VERB	CONJ	10030
INTJ	PROPN	PART	79
NUM	SCONJ	NUM	142
NOUN	CONJ	AUX	7848
DET	PUNCT	ADJ	13665
INTJ	INTJ	SCONJ	9
ADJ	ADV	SCONJ	1474
AUX	PART	DET	4137
SYM	ADV	PRON	104
AUX	NUM	PROPN	677
ADV	PUNCT	NOUN	21039
NOUN	SYM	ADP	779
NUM	PROPN	SYM	101
DET	PART	ADP	6379
CONJ	ADV	PROPN	1745
