DET	X	CONJ	125
CONJ	PROPN	SCONJ	681
VERB	ADV	ADP	19823
SYM	PROPN	AUX	46
INTJ	SCONJ	PUNCT	233
PROPN	PUNCT	PUNCT	39130
NUM	PRON	PART	1020
ADJ	X	SYM	7
PRON	PRON	SCONJ	5268
PUNCT	PRON	DET	13202
VERB	DET	ADP	36558
CONJ	INTJ	AUX	74
SCONJ	VERB	ADP	11962
INTJ	DET	PART	184
PROPN	PROPN	PROPN	41474
ADJ	AUX	INTJ	46
PUNCT	ADP	438128
INTJ	INTJ	PART	17
INTJ	ADJ	DET	301
PROPN	ADV	PRON	5127
VERB	INTJ	PROPN	125
VERB	ADV	PART	6139
NUM	PUNCT	SCONJ	463
INTJ	NOUN	SYM	23
NOUN	AUX	PUNCT	24153
PUNCT	PRON	PUNCT	27205
ADJ	X	PUNCT	592
DET	CONJ	NOUN	19111
PRON	ADP	CONJ	10604
ADV	PRON	PROPN	4296
DET	INTJ	PUNCT	362
AUX	SYM	ADJ	75
ADP	NOUN	CONJ	21189
SCONJ	SCONJ	PART	510
SCONJ	SCONJ	PROPN	655
CONJ	PROPN	PRON	2868
ADV	AUX	NUM	611
PRON	VERB	PRON	52487
PRON	NOUN	834820
AUX	ADV	NUM	853
ADJ	ADJ	VERB	11768
PUNCT	NUM	72240
ADJ	ADV	ADP	7017
ADP	NUM	PART	838
X	PUNCT	PRON	446
ADV	NUM	SYM	242
CONJ	PRON	SCONJ	1933
ADP	PRON	PUNCT	29304
NOUN	PART	NUM	1264
DET	NUM	PART	691
PUNCT	INTJ	VERB	590
ADP	VERB	DET	25440
PUNCT	PART	AUX	1888
CONJ	INTJ	PART	61
SYM	PROPN	CONJ	79
PROPN	PRON	CONJ	4081
ADP	X	VERB	360
PUNCT	CONJ	ADP	9306
VERB	VERB	X	665
X	PROPN	ADP	175
SCONJ	PRON	PUNCT	11229
ADP	DET	VERB	29021
ADJ	PUNCT	ADV	7596
PROPN	ADP	PUNCT	33091
VERB	PROPN	AUX	5477
NOUN	VERB	ADP	60903
ADV	X	3004
ADP	PUNCT	PART	5348
VERB	DET	VERB	42835
ADV	SYM	INTJ	5
INTJ	PROPN	X	14
ADP	SCONJ	X	46
CONJ	X	ADV	46
PUNCT	PROPN	AUX	3859
X	ADP	DET	465
PROPN	AUX	SYM	100
PART	NOUN	DET	9905
ADJ	CONJ	NOUN	15026
SCONJ	ADJ	PUNCT	6884
X	DET	AUX	150
ADJ	PROPN	ADP	9254
PROPN	INTJ	ADP	95
PROPN	INTJ	SCONJ	25
X	PUNCT	DET	576
ADP	ADV	ADV	6676
DET	PUNCT	X	553
PRON	AUX	PART	6967
SYM	AUX	X	7
PROPN	ADJ	ADJ	6726
ADV	NUM	DET	1359
SYM	PART	X	6
PART	AUX	X	43
PROPN	NUM	PRON	1322
VERB	ADJ	PUNCT	43139
ADP	NOUN	ADV	22906
ADV	ADJ	AUX	3057
NOUN	X	SYM	34
INTJ	PRON	AUX	495
PROPN	ADV	NUM	888
AUX	VERB	VERB	23872
ADP	PROPN	SYM	321
SYM	ADJ	ADP	279
CONJ	SCONJ	SYM	27
NUM	ADJ	VERB	2513
SYM	ADV	NUM	116
ADV	NOUN	PUNCT	39514
DET	CONJ	SCONJ	1821
NUM	DET	NUM	938
X	ADV	3170
ADP	SYM	PROPN	179
SYM	INTJ	NOUN	8
PUNCT	ADJ	PART	3397
SCONJ	PRON	X	101
INTJ	PART	INTJ	17
PART	X	PUNCT	313
PART	ADP	SYM	160
INTJ	SYM	NUM	16
PART	VERB	PUNCT	21719
AUX	ADJ	ADJ	4151
CONJ	SYM	INTJ	2
PART	PART	PROPN	922
NOUN	PUNCT	PUNCT	72833
VERB	INTJ	INTJ	56
NOUN	INTJ	X	21
ADP	X	PUNCT	732
PROPN	SYM	ADP	272
NUM	SCONJ	PROPN	348
NOUN	DET	VERB	39316
PRON	NOUN	PRON	39353
PART	PRON	ADV	4204
INTJ	ADP	NUM	104
INTJ	ADJ	PRON	443
SCONJ	PROPN	NUM	447
SYM	CONJ	ADP	170
SYM	INTJ	133
PART	NOUN	ADV	6405
ADV	ADJ	DET	6780
PROPN	SYM	SYM	86
AUX	PART	PART	1605
PROPN	CONJ	151785
SCONJ	PROPN	SYM	31
NUM	NOUN	PART	2137
SCONJ	PROPN	PROPN	4201
PUNCT	SCONJ	AUX	2254
INTJ	SCONJ	NOUN	283
ADP	SYM	NUM	723
NOUN	X	NOUN	1752
ADP	X	X	55
CONJ	NOUN	VERB	18895
DET	SCONJ	SCONJ	898
ADV	AUX	SYM	141
ADV	INTJ	4352
ADV	VERB	AUX	6226
SYM	CONJ	NOUN	358
ADJ	SYM	CONJ	111
NUM	PUNCT	PUNCT	7768
ADP	VERB	ADV	15135
NOUN	CONJ	NUM	2294
CONJ	X	ADP	113
ADV	NUM	NOUN	4078
SCONJ	PRON	DET	5963
CONJ	NOUN	SCONJ	2581
PUNCT	SYM	9782
PART	ADV	NOUN	6728
PROPN	PART	NOUN	11091
PUNCT	AUX	CONJ	2818
AUX	ADP	SCONJ	1804
PUNCT	VERB	ADJ	19065
PRON	AUX	NOUN	23304
PRON	SCONJ	DET	5461
X	PROPN	PUNCT	502
PUNCT	NUM	INTJ	20
ADJ	X	ADJ	217
ADJ	PRON	SCONJ	2249
X	PUNCT	NOUN	1535
PROPN	PART	101997
PUNCT	SYM	ADP	382
PRON	ADV	PRON	17070
DET	PART	VERB	11079
PUNCT	PUNCT	ADV	10610
INTJ	ADV	PRON	635
CONJ	VERB	PROPN	5491
AUX	PROPN	ADV	1954
PART	PUNCT	VERB	7766
AUX	ADP	NOUN	24272
X	SYM	VERB	7
SCONJ	NUM	13922
PRON	SCONJ	PART	2423
ADP	CONJ	PART	3162
NOUN	ADP	CONJ	18861
ADJ	ADP	ADJ	12478
PUNCT	CONJ	X	163
X	PART	1842
PART	AUX	ADP	2755
PART	DET	PUNCT	10916
NUM	NOUN	INTJ	110
PROPN	ADV	ADV	4286
ADJ	ADV	NOUN	12031
CONJ	NOUN	372032
SYM	DET	SYM	59
X	CONJ	CONJ	65
SYM	PUNCT	VERB	508
AUX	ADV	SCONJ	1402
ADP	PUNCT	AUX	7484
AUX	INTJ	ADV	68
ADP	ADV	INTJ	136
AUX	CONJ	INTJ	62
ADV	AUX	VERB	10549
NOUN	ADP	ADP	45347
PART	ADV	NUM	440
AUX	PRON	NUM	933
AUX	DET	AUX	3178
PART	NOUN	CONJ	5553
PART	NUM	PART	197
SYM	ADP	VERB	367
NUM	SYM	9826
ADJ	NUM	DET	1280
ADP	PUNCT	ADV	11637
PRON	ADJ	NOUN	34584
NUM	NOUN	SCONJ	1122
INTJ	ADV	VERB	826
AUX	PART	VERB	9450
NUM	ADP	NUM	1870
INTJ	AUX	SYM	11
PROPN	SCONJ	PUNCT	4679
PROPN	PUNCT	X	2049
PROPN	DET	ADJ	10793
X	DET	NUM	22
DET	SCONJ	NUM	493
INTJ	PRON	SCONJ	197
X	PROPN	CONJ	98
ADP	PART	SCONJ	1176
DET	NOUN	PRON	37093
NOUN	SCONJ	AUX	4873
INTJ	PART	PART	69
ADJ	NOUN	PART	8710
SYM	ADJ	DET	196
INTJ	NUM	PRON	101
SYM	PUNCT	PRON	223
ADJ	ADJ	243497
INTJ	PRON	DET	745
NOUN	ADP	ADJ	32078
DET	PRON	PUNCT	26150
ADJ	AUX	AUX	2004
PUNCT	SCONJ	ADP	4330
SYM	PUNCT	DET	326
AUX	PRON	X	120
DET	ADV	PROPN	5077
NUM	ADV	PROPN	751
PUNCT	CONJ	AUX	3411
ADP	PART	126237
NUM	ADP	DET	4256
X	ADV	ADP	135
ADJ	PRON	DET	8811
ADJ	AUX	PUNCT	7763
ADJ	PUNCT	DET	12024
INTJ	SCONJ	ADP	132
NUM	VERB	CONJ	1679
SCONJ	VERB	PUNCT	16886
SYM	ADV	PRON	104
PUNCT	ADP	DET	20391
X	ADJ	ADJ	233
INTJ	NUM	X	3
VERB	SYM	ADP	707
VERB	PUNCT	PROPN	18597
SCONJ	INTJ	INTJ	5
ADJ	PROPN	SYM	194
PART	PRON	ADJ	3726
INTJ	ADJ	SYM	4
ADJ	X	PRON	154
AUX	VERB	407950
CONJ	PUNCT	DET	5144
DET	PUNCT	CONJ	9040
DET	VERB	SCONJ	5994
NOUN	X	PUNCT	1823
X	NUM	PUNCT	97
PART	X	ADJ	74
VERB	NUM	PART	1177
AUX	X	PROPN	62
NUM	PART	INTJ	16
ADJ	NOUN	CONJ	16129
ADJ	X	NUM	9
NUM	X	CONJ	21
PUNCT	SYM	PUNCT	844
PRON	CONJ	207478
SCONJ	CONJ	PUNCT	3420
PUNCT	VERB	VERB	31483
INTJ	ADV	PART	204
PRON	ADP	PRON	23938
ADJ	SCONJ	ADJ	2469
VERB	SYM	DET	562
PRON	DET	DET	16262
NOUN	X	VERB	741
INTJ	SYM	VERB	27
VERB	ADJ	INTJ	300
PUNCT	ADV	NOUN	17825
PROPN	X	PART	65
ADP	NUM	ADP	4420
ADV	ADP	PRON	11184
AUX	X	NOUN	301
SCONJ	PROPN	X	48
CONJ	X	PROPN	60
SCONJ	ADV	SYM	69
SCONJ	INTJ	SYM	3
INTJ	ADJ	ADP	345
ADJ	SCONJ	X	44
CONJ	VERB	VERB	16949
ADV	INTJ	PRON	345
PROPN	PART	PROPN	4623
AUX	PRON	ADJ	5302
PUNCT	SYM	DET	318
NOUN	AUX	ADV	9836
VERB	PROPN	CONJ	7928
SYM	AUX	PROPN	37
ADJ	CONJ	DET	6590
PART	PART	ADP	2228
NOUN	SYM	PRON	382
X	SCONJ	SYM	3
NOUN	X	DET	570
NUM	ADP	VERB	3884
DET	NOUN	ADV	26027
DET	INTJ	SYM	6
NUM	SCONJ	AUX	322
INTJ	AUX	INTJ	17
NUM	NOUN	PRON	4835
AUX	SYM	4325
SYM	PUNCT	ADJ	272
VERB	SCONJ	INTJ	92
DET	PART	CONJ	2417
ADV	ADV	VERB	12358
NOUN	AUX	AUX	6262
NOUN	CONJ	PUNCT	29511
PUNCT	INTJ	CONJ	109
NUM	CONJ	PRON	1377
NOUN	PUNCT	AUX	13623
DET	INTJ	PROPN	57
AUX	SCONJ	DET	2291
NOUN	NOUN	SYM	1469
PUNCT	AUX	INTJ	66
ADV	SYM	PROPN	72
NUM	ADV	PRON	1304
PART	SYM	CONJ	40
ADV	NOUN	AUX	7467
VERB	NOUN	AUX	22949
ADV	INTJ	NOUN	309
NUM	ADV	ADP	1580
NOUN	INTJ	ADV	309
AUX	AUX	SYM	73
DET	ADP	PRON	16936
PART	PRON	AUX	3609
AUX	NOUN	PUNCT	30849
NUM	DET	PRON	1702
NOUN	AUX	X	203
ADJ	PROPN	AUX	2464
SCONJ	ADJ	ADJ	2953
ADV	CONJ	ADV	4086
ADV	SCONJ	PROPN	1539
PART	PUNCT	NUM	659
SYM	NUM	ADJ	321
SCONJ	ADP	PUNCT	10114
PUNCT	ADV	ADV	6913
ADV	PART	SYM	100
DET	PRON	343821
SCONJ	CONJ	X	24
PART	DET	PRON	4993
VERB	PART	ADJ	7642
PRON	AUX	PROPN	5175
INTJ	SCONJ	PRON	278
CONJ	ADV	SCONJ	1062
INTJ	AUX	PUNCT	450
PRON	X	SCONJ	48
CONJ	NOUN	PROPN	6846
NOUN	SYM	ADJ	428
ADJ	X	VERB	242
ADV	X	VERB	172
NOUN	SYM	NUM	1093
X	NOUN	INTJ	1
SYM	CONJ	ADJ	115
PRON	ADJ	303325
SCONJ	VERB	PROPN	5187
INTJ	ADP	CONJ	254
VERB	SCONJ	NUM	975
CONJ	DET	INTJ	81
SYM	PRON	CONJ	92
ADJ	PROPN	PUNCT	16536
NUM	ADJ	PART	619
PROPN	PUNCT	INTJ	96
NUM	ADV	X	26
NUM	NUM	X	306
AUX	AUX	PUNCT	5903
VERB	NUM	VERB	5300
PART	PUNCT	SYM	115
SCONJ	SCONJ	AUX	882
ADV	AUX	ADV	3666
PART	VERB	294383
PRON	SCONJ	113546
VERB	NUM	99472
SYM	PART	SYM	12
PRON	NOUN	ADP	43727
ADJ	PART	SCONJ	903
DET	SCONJ	PUNCT	6520
CONJ	VERB	ADP	14403
VERB	NUM	INTJ	47
PRON	X	PUNCT	668
ADV	ADV	PRON	8316
PRON	ADJ	PUNCT	26625
SCONJ	PROPN	PUNCT	5799
NOUN	PROPN	X	722
CONJ	AUX	PROPN	1346
PRON	SCONJ	PROPN	2408
SYM	AUX	PUNCT	169
PROPN	NOUN	SYM	505
ADV	DET	SYM	248
NUM	PUNCT	NOUN	8433
INTJ	CONJ	SYM	8
PUNCT	PRON	SYM	367
ADJ	PUNCT	SCONJ	2367
DET	ADP	DET	26252
CONJ	PART	INTJ	38
AUX	CONJ	ADV	2633
PART	ADP	ADJ	4530
SYM	AUX	SYM	20
VERB	DET	X	488
SCONJ	ADP	ADV	2798
DET	NUM	PRON	1823
NUM	DET	PART	715
DET	ADP	503714
PART	PROPN	ADV	1534
SYM	PRON	AUX	142
NOUN	CONJ	PART	6224
AUX	DET	PART	2416
NUM	PRON	PROPN	1138
PUNCT	VERB	X	524
ADJ	INTJ	3390
X	PRON	AUX	156
AUX	ADP	SYM	252
PART	ADP	VERB	7717
PUNCT	ADV	PART	2922
ADV	ADV	NOUN	13783
PRON	INTJ	ADV	322
SYM	PUNCT	ADP	429
NUM	PART	PRON	679
PUNCT	PUNCT	DET	17683
INTJ	ADJ	VERB	593
AUX	CONJ	PUNCT	6278
PROPN	AUX	PROPN	4834
NOUN	NOUN	DET	59795
NOUN	X	PROPN	361
ADP	ADV	NOUN	17610
AUX	ADP	NUM	2054
X	X	VERB	240
ADP	NOUN	SCONJ	8162
NUM	ADJ	SCONJ	302
PRON	NOUN	SCONJ	8654
SCONJ	ADJ	CONJ	1865
SYM	SCONJ	PART	30
PROPN	ADJ	X	218
ADJ	INTJ	ADP	68
PART	CONJ	CONJ	1024
DET	ADP	INTJ	192
PROPN	PRON	NUM	1311
CONJ	DET	PRON	5689
ADJ	CONJ	ADV	4593
ADV	ADV	PUNCT	13718
INTJ	PROPN	SCONJ	37
DET	PART	AUX	2201
PART	PART	X	50
NUM	CONJ	NOUN	2936
PUNCT	X	SYM	20
AUX	SCONJ	CONJ	865
DET	PART	PUNCT	9560
AUX	INTJ	NOUN	208
SYM	SCONJ	SYM	10
NUM	SYM	ADP	414
ADP	ADJ	ADJ	11628
VERB	DET	PART	9338
PROPN	VERB	PART	6441
CONJ	ADV	VERB	7400
VERB	AUX	PART	5315
PRON	NOUN	NOUN	77259
X	ADV	NUM	18
ADJ	NUM	X	47
PART	CONJ	DET	2628
ADV	SCONJ	NUM	434
PRON	DET	CONJ	9127
PROPN	ADV	SYM	81
DET	ADP	SYM	493
ADV	SCONJ	VERB	6255
NUM	ADP	X	60
ADV	PART	PRON	4330
X	DET	DET	368
PRON	ADJ	INTJ	257
PRON	ADV	PART	4932
SYM	X	AUX	2
SCONJ	X	PUNCT	176
PUNCT	PART	NOUN	10699
ADJ	ADV	AUX	2526
SYM	ADV	NOUN	375
PROPN	PART	DET	4959
ADV	PUNCT	PUNCT	19494
ADP	X	PRON	216
X	CONJ	SCONJ	23
ADP	CONJ	ADJ	7601
DET	VERB	PUNCT	47194
PUNCT	VERB	ADV	15331
SCONJ	PUNCT	X	179
X	PUNCT	PROPN	491
ADV	CONJ	SYM	124
PUNCT	ADJ	ADV	5639
PART	ADJ	NOUN	10536
DET	SCONJ	AUX	2530
DET	ADP	ADP	24197
PROPN	NOUN	VERB	31988
PUNCT	ADV	X	123
ADV	ADJ	ADJ	6744
CONJ	ADV	123134
ADV	X	PROPN	112
PRON	X	ADP	210
ADV	INTJ	DET	167
PRON	PUNCT	527992
PUNCT	ADJ	VERB	14171
SCONJ	NOUN	220792
PRON	PROPN	SCONJ	1531
INTJ	NUM	PUNCT	195
INTJ	PRON	ADJ	606
PUNCT	AUX	166901
ADJ	NOUN	AUX	11102
CONJ	PRON	INTJ	169
PUNCT	PUNCT	VERB	25514
CONJ	ADV	PRON	4861
DET	CONJ	INTJ	114
DET	DET	PART	4405
INTJ	PUNCT	NUM	98
ADJ	X	NOUN	641
ADJ	INTJ	DET	104
ADV	X	X	14
SYM	ADP	CONJ	152
ADP	NOUN	PROPN	27101
ADV	AUX	INTJ	74
ADV	NUM	PART	435
ADV	ADV	ADJ	5923
VERB	AUX	PRON	10620
CONJ	VERB	SYM	274
ADJ	SYM	SYM	69
ADV	PART	NOUN	7941
PROPN	PUNCT	542288
X	VERB	PART	127
X	SCONJ	AUX	56
